date	open	high	close	low	volume	amount
2014-02-25 00:00:00	2174.565	2185.416	2129.566	2121.521	13953787200	127514869760
2014-02-26 00:00:00	2121.626	2137.409	2137.003	2108.906	10959881600	95860211712
2014-02-27 00:00:00	2141.041	2165.487	2143.462	2131.919	13173218400	112654991360
2014-02-28 00:00:00	2136.413	2155.124	2152.801	2115.711	11123841600	95482961920
2014-03-03 00:00:00	2148.373	2175.814	2172.565	2143.123	12696761600	104747630592
2014-03-04 00:00:00	2165.095	2171.267	2168.581	2146.192	11554113600	100924465152
2014-03-05 00:00:00	2170.5	2172.069	2149.182	2146.137	10740026400	91448983552
2014-03-06 00:00:00	2145.977	2162.548	2156.023	2126.026	10886295200	92379545600
2014-03-07 00:00:00	2154.768	2176.982	2154.35	2146.543	10345526400	89224404992
2014-03-10 00:00:00	2138.007	2138.413	2092.751	2089.111	11524364800	94820950016
2014-03-11 00:00:00	2087.873	2102.198	2094.912	2078.625	9244677600	76748464128
2014-03-12 00:00:00	2089.773	2105.317	2091.308	2066.879	10112026400	79177089024
2014-03-13 00:00:00	2094.468	2124.245	2113.714	2090.034	10078947200	77882916864
2014-03-14 00:00:00	2102.91	2112.484	2098.233	2084.243	8760446400	69836390400
2014-03-17 00:00:00	2104.127	2119.245	2118.512	2092.903	8606317600	71919673344
2014-03-18 00:00:00	2121.191	2130.274	2120.067	2115.044	9650409600	83453853696
2014-03-19 00:00:00	2114.589	2116.938	2116.464	2096.19	9494808800	79365390336
2014-03-20 00:00:00	2111.716	2126.045	2086.916	2086.422	11001120800	88478670848
2014-03-21 00:00:00	2080.842	2148.914	2143.936	2079.157	14405406400	109227458560
2014-03-24 00:00:00	2147.31	2171.566	2163.4	2139.345	14731961600	110079983616
2014-03-25 00:00:00	2160.281	2177.307	2164.416	2154.137	13137364800	99938254848
2014-03-26 00:00:00	2167.876	2172.075	2160.612	2154.286	10236121600	80333815808
2014-03-27 00:00:00	2157.618	2171.473	2142.681	2138.635	11889407200	94866931712
2014-03-28 00:00:00	2142.956	2156.916	2137.547	2130.792	12127935200	94034771968
2014-03-31 00:00:00	2138.947	2144.287	2128.785	2119.244	9407260800	71427792896
2014-04-01 00:00:00	2126.363	2146.993	2143.58	2123.303	8313308800	64426434560
2014-04-02 00:00:00	2145.653	2157.583	2155.702	2142.828	10245793600	77848117248
2014-04-03 00:00:00	2160.452	2163.099	2139.69	2133.109	10842976000	79389065216
2014-04-04 00:00:00	2133.233	2156.871	2155.532	2130.778	8299245600	66281914368
2014-04-08 00:00:00	2151.015	2201.363	2196.981	2149.299	13315456800	107858477056
2014-04-09 00:00:00	2199.458	2207.939	2204.212	2194.169	10505796800	87227097088
2014-04-10 00:00:00	2204.886	2247.69	2234.693	2196.677	15649416000	129697505280
2014-04-11 00:00:00	2230.548	2239.272	2230.743	2219.866	13150200000	111508881408
2014-04-14 00:00:00	2227.434	2234.843	2231.808	2216.128	10177626400	86447218688
2014-04-15 00:00:00	2225.881	2225.881	2200.358	2196.731	10728271200	91012423680
2014-04-16 00:00:00	2195.742	2211.34	2204.087	2190.443	8917180800	75010924544
2014-04-17 00:00:00	2208.108	2209.95	2197.5	2194.176	8971290400	74169221120
2014-04-18 00:00:00	2189.716	2198.311	2196.327	2178.922	8797376000	72466669568
2014-04-21 00:00:00	2183.972	2201.948	2162.897	2162.27	9614848000	81528356864
2014-04-22 00:00:00	2159.687	2171.089	2170.21	2143.433	9846626400	82331492352
2014-04-23 00:00:00	2165.213	2173.895	2164.506	2155.822	7836776800	66070470656
2014-04-24 00:00:00	2161.122	2173.294	2153.632	2152.751	7802595200	64326578176
2014-04-25 00:00:00	2157.318	2162.65	2132.114	2131.116	9283568800	74046791680
2014-04-28 00:00:00	2128.79	2131.589	2097.561	2094.029	8956120000	68423892992
2014-04-29 00:00:00	2095.895	2116.59	2115.178	2091.355	7603709600	56686166016
2014-04-30 00:00:00	2115.292	2124.762	2121.413	2111.221	7430409600	57559109632
2014-05-05 00:00:00	2117.024	2124.199	2122.481	2101.481	7975917600	60017967104
2014-05-06 00:00:00	2119.223	2134.4	2123.192	2116.314	7446538400	57488994304
2014-05-07 00:00:00	2118.06	2119.634	2104.388	2102.671	7413316000	57460330496
2014-05-08 00:00:00	2100.992	2132.562	2109.821	2099.765	7769167200	59445837824
2014-05-09 00:00:00	2111.108	2115.274	2105.505	2095.181	7607707200	57435070464
2014-05-12 00:00:00	2117.889	2152.019	2149.248	2111.241	11543328000	87953358848
2014-05-13 00:00:00	2151.567	2157.855	2147.077	2139.531	9701609600	73631514624
2014-05-14 00:00:00	2145.551	2153.216	2144.092	2138.69	7187680800	56377184256
2014-05-15 00:00:00	2140.375	2143.459	2120	2117.788	7562532800	59661979648
2014-05-16 00:00:00	2118.552	2122.901	2121.556	2107.108	6620445200	51544776704
2014-05-19 00:00:00	2117.905	2118.171	2099.24	2089.617	6520771200	52906737664
2014-05-20 00:00:00	2106.244	2112.806	2102.33	2096.715	6121678000	49480601600
2014-05-21 00:00:00	2095.179	2120.226	2119.972	2084.441	6168909200	48350314496
2014-05-22 00:00:00	2118.088	2137.754	2116.051	2113.522	7455175200	59403882496
2014-05-23 00:00:00	2114.821	2129.958	2129.958	2112.301	6335129200	51390459904
2014-05-26 00:00:00	2137.794	2141.32	2137.212	2130.521	7015666400	59776491520
2014-05-27 00:00:00	2135.447	2140.072	2130.012	2128.193	6748513600	55873699840
2014-05-28 00:00:00	2130.022	2149.042	2146.495	2124.535	8118934400	68523106304
2014-05-29 00:00:00	2148.191	2153.692	2136.409	2134.976	8107035200	69390491648
2014-05-30 00:00:00	2136.198	2143.111	2135.087	2126.713	7494440800	62240546816
2014-06-03 00:00:00	2135.072	2145.989	2134.187	2133.135	7139177600	59201519616
2014-06-04 00:00:00	2133.871	2134.391	2120.044	2107.563	7226444000	57402179584
2014-06-05 00:00:00	2114.373	2137.673	2136.812	2110.93	6783952000	56316952576
2014-06-06 00:00:00	2136.798	2137.53	2125.325	2117.143	6591284400	55071588352
2014-06-09 00:00:00	2120.062	2141.387	2125.905	2118.241	6469138800	55090880512
2014-06-10 00:00:00	2128.744	2149.26	2149.016	2121.585	7951036000	65346658304
2014-06-11 00:00:00	2145.443	2153.353	2151.558	2141.57	7432327200	63111839744
2014-06-12 00:00:00	2148.074	2153.882	2148.215	2142.182	8154212800	69221326848
2014-06-13 00:00:00	2145.577	2171.203	2168.176	2144.966	9700671200	82457649152
2014-06-16 00:00:00	2168.153	2185.649	2184.237	2166.863	9580603200	79876284416
2014-06-17 00:00:00	2178.463	2178.463	2164.038	2161.892	8764543200	70846603264
2014-06-18 00:00:00	2161.601	2164.275	2152.324	2148.353	8707977600	70403481600
2014-06-19 00:00:00	2151.393	2156.253	2118.967	2112.605	9274727200	74548551680
2014-06-20 00:00:00	2108.119	2122.512	2122.009	2105.07	6704115600	53166157824
2014-06-23 00:00:00	2121.548	2128.99	2119.624	2118.111	7033653600	57697177600
2014-06-24 00:00:00	2118.93	2130.53	2129.719	2116.876	7107283200	61614219264
2014-06-25 00:00:00	2126.036	2126.235	2120.905	2113.391	6739410400	55921012736
2014-06-26 00:00:00	2121.073	2136.858	2134.667	2120.684	8079907200	66456326144
2014-06-27 00:00:00	2127.543	2140.207	2132.348	2120.356	9743692000	76641615872
2014-06-30 00:00:00	2134.555	2148.965	2144.746	2134.469	9646636000	79922806784
2014-07-01 00:00:00	2147.798	2149.273	2146.875	2138.012	9829754400	83427827712
2014-07-02 00:00:00	2145.931	2157.578	2156.347	2140.23	10937984000	89222438912
2014-07-03 00:00:00	2148.148	2163.908	2160.323	2144.422	12266088000	96061636608
2014-07-04 00:00:00	2159.397	2162.251	2156.249	2150.843	10482375200	83502546944
2014-07-07 00:00:00	2154.939	2161.155	2156.785	2147.306	9697376800	81381523456
2014-07-08 00:00:00	2154.906	2161.48	2161.05	2143.423	9484295200	81491484672
2014-07-09 00:00:00	2158.543	2159.414	2134.41	2133.344	11306368000	97073422336
2014-07-10 00:00:00	2132.238	2141.635	2134.062	2130.552	9775390400	84664852480
2014-07-11 00:00:00	2129.363	2148.145	2143.103	2128.455	10494048800	86181863424
2014-07-14 00:00:00	2143.927	2164.49	2163.764	2140.942	11490915200	96261709824
2014-07-15 00:00:00	2162.987	2167.675	2167.675	2156.477	12423470400	102774882304
2014-07-16 00:00:00	2165.562	2173.074	2164.471	2158.478	13690337600	101924192256
2014-07-17 00:00:00	2159.865	2159.865	2152.2	2142.331	10426978400	79003107328
2014-07-18 00:00:00	2143.711	2164.408	2155.832	2142.149	10645388800	82427240448
2014-07-21 00:00:00	2154.466	2158.723	2151.007	2145.441	9373427200	75647418368
2014-07-22 00:00:00	2146.819	2175.773	2173.029	2146.1	12299681600	98609963008
2014-07-23 00:00:00	2171.688	2186.403	2176.212	2169.626	13696944000	106586873856
2014-07-24 00:00:00	2177.42	2207.13	2204.09	2177.42	16530209600	128530120704
2014-07-25 00:00:00	2207.929	2227.337	2226.701	2205.821	14212710400	111260450816
2014-07-28 00:00:00	2235.765	2284.28	2280.536	2235.765	23565742400	180183220224
2014-07-29 00:00:00	2282.507	2296.8	2285.958	2274.368	19973339200	159021875200
2014-07-30 00:00:00	2280.686	2297.884	2283.917	2279.712	18449939200	149368848384
2014-07-31 00:00:00	2282.13	2305.809	2305.213	2276.171	16436617600	132276715520
2014-08-01 00:00:00	2297.445	2323.28	2288.117	2287.426	19109017600	151690412032
2014-08-04 00:00:00	2293.102	2328.794	2328.021	2289.774	17378296000	139942936576
2014-08-05 00:00:00	2329.379	2331.705	2324.433	2310.701	17505113600	141321945088
2014-08-06 00:00:00	2316.102	2328.565	2321.806	2296.145	17739620800	140212535296
2014-08-07 00:00:00	2320.968	2325.039	2290.495	2288.499	17487846400	137145376768
2014-08-08 00:00:00	2291.609	2303.007	2297.615	2283.064	13490016000	109596114944
2014-08-11 00:00:00	2302.87	2330.679	2329.298	2301.666	15015715200	125907017728
2014-08-12 00:00:00	2327.239	2327.535	2326.003	2313.878	15443294400	132211826688
2014-08-13 00:00:00	2327.517	2335.699	2327.172	2305.738	17745049600	146172100608
2014-08-14 00:00:00	2325.763	2335.557	2309.887	2307.708	16966508800	141445480448
2014-08-15 00:00:00	2310.697	2335.494	2331.124	2306.497	14964779200	129228693504
2014-08-18 00:00:00	2334.372	2347.147	2344.407	2332.533	16345830400	141275217920
2014-08-19 00:00:00	2347.429	2351.291	2350.572	2332.292	17728540800	155208040448
2014-08-20 00:00:00	2346.722	2354.339	2345.149	2338.523	16716984000	139406737408
2014-08-21 00:00:00	2344.472	2345.017	2334.992	2315.262	16519555200	140625756160
2014-08-22 00:00:00	2333.434	2348.458	2345.831	2329.542	15969550400	140146589696
2014-08-25 00:00:00	2346.136	2346.675	2333.8	2326.192	16171489600	134242426880
2014-08-26 00:00:00	2329.624	2337.448	2310.578	2303.765	16298476800	133880233984
2014-08-27 00:00:00	2310.516	2320.584	2313.027	2307.338	12050556800	103898636288
2014-08-28 00:00:00	2314.1	2323.502	2298.621	2297.659	12384732800	109075185664
2014-08-29 00:00:00	2301.925	2322.556	2320.986	2295.93	10486335200	92862447616
2014-09-01 00:00:00	2324.06	2340.939	2340.12	2321.459	12869040000	116983873536
2014-09-02 00:00:00	2344.498	2373.734	2372.199	2338.933	19166067200	170698129408
2014-09-03 00:00:00	2374.662	2397.906	2395.892	2374.356	21190835200	187314520064
2014-09-04 00:00:00	2397.377	2415.932	2415.045	2390.272	19895355200	179154862080
2014-09-05 00:00:00	2419.71	2436.765	2435.574	2415.648	21256137600	185566347264
2014-09-09 00:00:00	2437.66	2441.302	2435.656	2424.494	19645142400	172659916800
2014-09-10 00:00:00	2427.198	2430.823	2427.038	2414.544	18929116800	163208134656
2014-09-11 00:00:00	2424.337	2453.518	2420.011	2412.63	22146280000	196892426240
2014-09-12 00:00:00	2416.505	2441.27	2441.27	2410.666	19291032000	161846018048
2014-09-15 00:00:00	2439.41	2450.136	2448.766	2430.392	21441806400	185058459648
2014-09-16 00:00:00	2450.751	2458.041	2404.18	2401.349	30184800000	237234978816
2014-09-17 00:00:00	2406.739	2417.246	2416.011	2389.706	21031244800	158854791168
2014-09-18 00:00:00	2411.744	2428.594	2424.436	2405.541	18860020800	144277504000
2014-09-19 00:00:00	2421.343	2440.87	2438.641	2413.516	17411481600	144081289216
2014-09-22 00:00:00	2432.432	2432.432	2397.161	2391.395	17514200000	147512115200
2014-09-23 00:00:00	2396.374	2419.893	2417.993	2396.304	15627625600	135119306752
2014-09-24 00:00:00	2410.143	2455.714	2453.42	2405.557	22177073600	185313558528
2014-09-25 00:00:00	2463.175	2476.042	2455.007	2446.297	22504129600	188969680896
2014-09-26 00:00:00	2448.906	2460.26	2457.736	2439.115	17436560000	148025556992
2014-09-29 00:00:00	2464.032	2473.814	2468.17	2456.508	19961481600	170884939776
2014-09-30 00:00:00	2471.978	2476.318	2474.589	2464.553	19326774400	166619693056
2014-10-08 00:00:00	2479.518	2494.495	2494.495	2464.533	20395219200	180121026560
2014-10-09 00:00:00	2495.616	2503.51	2501.476	2478.168	23531297600	199980892160
2014-10-10 00:00:00	2492.425	2498.263	2485.988	2476.039	22420417600	192007323648
2014-10-13 00:00:00	2477.463	2477.957	2477.08	2450.981	20042614400	175176466432
2014-10-14 00:00:00	2473.679	2492.278	2470.235	2459.455	19648188800	169978216448
2014-10-15 00:00:00	2468.937	2486.292	2485.092	2454.4	20245923200	171593121792
2014-10-16 00:00:00	2471.942	2501.919	2467.115	2463.852	24780110400	203623563264
2014-10-17 00:00:00	2463.23	2471.417	2451.039	2421.324	21166753600	179137544192
2014-10-20 00:00:00	2456.156	2468.186	2467.345	2450.26	15953033600	141608681472
2014-10-21 00:00:00	2465.573	2472.546	2449.499	2447.294	16829134400	146524962816
2014-10-22 00:00:00	2449.047	2462.579	2435.748	2433.72	15236040000	138366763008
2014-10-23 00:00:00	2431.304	2439.291	2410.47	2405.132	16230286400	140434210816
2014-10-24 00:00:00	2411.174	2423.506	2410.306	2404.397	13173825600	114137505792
2014-10-27 00:00:00	2401.148	2401.285	2397.92	2386.78	12987288000	113204355072
2014-10-28 00:00:00	2401.69	2448.056	2447.633	2401.69	17809867200	157923819520
2014-10-29 00:00:00	2453.786	2493.56	2484.539	2449.569	26504352000	224803176448
2014-10-30 00:00:00	2483.34	2510.003	2503.502	2477.072	29413948800	226350317568
2014-10-31 00:00:00	2505.72	2537.676	2534.065	2496.614	32534428800	249696796672
2014-11-03 00:00:00	2539.385	2551.424	2544.318	2531.881	29816620800	226899066880
2014-11-04 00:00:00	2542.457	2549.78	2545.044	2530.859	30849872000	226274967552
2014-11-05 00:00:00	2546.601	2548.893	2533.105	2529.132	26313844800	201659400192
2014-11-06 00:00:00	2533.505	2541.174	2540.085	2514.737	22159504000	179435683840
2014-11-07 00:00:00	2542.194	2570.035	2532.032	2520.743	29077625600	243939590144
2014-11-10 00:00:00	2551.417	2590.84	2590.333	2542.554	30017081600	244977205248
2014-11-11 00:00:00	2600.808	2627.088	2586.224	2561.328	41117596800	330890280960
2014-11-12 00:00:00	2570.374	2612.653	2612.18	2560.099	25228483200	215327391744
2014-11-13 00:00:00	2612.753	2626.173	2602.896	2588.036	29450406400	258001256448
2014-11-14 00:00:00	2594.883	2598.126	2595.8	2572.948	22013062400	191630852096
2014-11-17 00:00:00	2625.283	2627.264	2590.627	2588.991	21525683200	199008141312
2014-11-18 00:00:00	2590.807	2593.814	2572.085	2565.198	20077494400	174505066496
2014-11-19 00:00:00	2567.664	2577.428	2566.399	2557.699	18597112000	166929858560
2014-11-20 00:00:00	2558.296	2574.129	2568.141	2552.202	16523864000	150666723328
2014-11-21 00:00:00	2568.118	2605.442	2603.941	2561.802	21177964800	197584355328
2014-11-24 00:00:00	2623.581	2666.813	2652.23	2613.071	36278124800	329909370880
2014-11-25 00:00:00	2651.3	2689.271	2688.44	2646.129	31297372800	281373114368
2014-11-26 00:00:00	2693.77	2727.839	2727.078	2691.457	33625689600	316043657216
2014-11-27 00:00:00	2738.673	2755.5	2754.539	2721.59	36341113600	338594988032
2014-11-28 00:00:00	2753.653	2809.992	2809.632	2745.707	46512211200	401527930880
2014-12-01 00:00:00	2818.987	2849.527	2806.937	2795.055	44605788800	400695394304
2014-12-02 00:00:00	2793.998	2909.045	2894.499	2791.771	43710112000	396897288192
2014-12-03 00:00:00	2899.887	2958.145	2911.237	2863.296	56120345600	529323622400
2014-12-04 00:00:00	2915.386	3038.299	3037.19	2903.78	53158416000	508678340608
2014-12-05 00:00:00	3065.69	3119.863	3077.514	2946.611	63928966400	638579310592
2014-12-08 00:00:00	3046.136	3186.807	3164.306	3016.756	58644768000	592937943040
2014-12-09 00:00:00	3135.13	3239.015	2992.121	2969.341	77039424000	792567676928
2014-12-10 00:00:00	2991.783	3086.91	3079.852	2940.91	51185414400	534436380672
2014-12-11 00:00:00	3050.753	3106.708	3064.689	3029.949	48152390400	479168823296
2014-12-12 00:00:00	3068.479	3103.343	3077.748	3053.367	40858067200	419916480512
2014-12-15 00:00:00	3060.185	3100.833	3093.68	3028.066	39932979200	410935918592
2014-12-16 00:00:00	3094.113	3165.662	3165.265	3083.682	45310198400	492306956288
2014-12-17 00:00:00	3176.245	3223.23	3206.9	3135.768	54159308800	579853352960
2014-12-18 00:00:00	3208.779	3237.011	3203.106	3174.508	43506902400	466089377792
2014-12-19 00:00:00	3198.437	3266.186	3256.754	3162.064	52003676800	514996240384
2014-12-22 00:00:00	3278.487	3342.367	3276.891	3238.036	67826835200	623918776320
2014-12-23 00:00:00	3232.36	3286.736	3177.368	3170.066	43712601600	419122216960
2014-12-24 00:00:00	3184.292	3196.145	3114.071	3074.569	37629881600	378471022592
2014-12-25 00:00:00	3135.009	3219.907	3219.059	3111.248	37642284800	378755219456
2014-12-26 00:00:00	3224.795	3315.271	3308.393	3210.229	45997395200	488470315008
2014-12-29 00:00:00	3366.178	3378.058	3319.475	3276.321	50927376000	555382013952
2014-12-30 00:00:00	3311.906	3342.88	3317.141	3279.919	39727776000	437011513344
2014-12-31 00:00:00	3324.271	3394.315	3389.395	3308.073	40553497600	432035627008
2015-01-05 00:00:00	3414.555	3530.794	3511.048	3409.521	53061891200	549309054976
2015-01-06 00:00:00	3490.349	3557.002	3512.067	3461.344	50103744000	532017807360
2015-01-07 00:00:00	3486.003	3536.663	3535.683	3470.797	39125590400	436059242496
2015-01-08 00:00:00	3533.586	3543.698	3451.105	3442.314	37048614400	398884012032
2015-01-09 00:00:00	3433.77	3568.171	3442.662	3423.826	40976892800	458388307968
2015-01-12 00:00:00	3414.083	3432.001	3383.836	3344.191	32146848000	365908361216
2015-01-13 00:00:00	3377.777	3415.394	3390.07	3368.113	23035148800	273370234880
2015-01-14 00:00:00	3397.456	3424.941	3376.551	3346.647	23986640000	267019403264
2015-01-15 00:00:00	3378.266	3497.007	3496.347	3360.853	28197961600	330328276992
2015-01-16 00:00:00	3503.852	3563.479	3538.422	3500.582	33945936000	392019345408
2015-01-19 00:00:00	3342.134	3418.327	3265.339	3243.097	40004435200	409238896640
2015-01-20 00:00:00	3263.442	3342.815	3324.753	3248.494	35652380800	415950209024
2015-01-21 00:00:00	3341.586	3496.975	3482.883	3330.292	41041660800	473432227840
2015-01-22 00:00:00	3486.769	3513.078	3503.561	3451.691	35279958400	407552000000
2015-01-23 00:00:00	3518.017	3570.264	3512.425	3487.769	36566259200	420601987072
2015-01-26 00:00:00	3507.709	3547.108	3545.407	3480.489	31675788800	357977456640
2015-01-27 00:00:00	3552.421	3552.825	3513.665	3447.788	37396236800	417985855488
2015-01-28 00:00:00	3485.04	3515.615	3464.056	3452.414	30147664000	341292154880
2015-01-29 00:00:00	3414.922	3444.136	3418.431	3388.925	27417427200	296156332032
2015-01-30 00:00:00	3430.457	3445.929	3363.869	3363.807	25796366400	284059172864
2015-02-02 00:00:00	3298.482	3326.794	3277.586	3271.572	25051542400	266653761536
2015-02-03 00:00:00	3306.811	3361.274	3358.084	3279.077	24785219200	283160182784
2015-02-04 00:00:00	3366.392	3393.889	3325.733	3322.601	24863100800	289892859904
2015-02-05 00:00:00	3406.732	3406.732	3286.186	3285.442	30574576000	347987771392
2015-02-06 00:00:00	3268.886	3278.828	3222.517	3198.392	24637385600	266275946496
2015-02-09 00:00:00	3209.492	3267.844	3242.713	3194.345	20582502400	240548642816
2015-02-10 00:00:00	3237.833	3292.025	3291.491	3231.276	19354280000	224924614656
2015-02-11 00:00:00	3295.876	3317.555	3308.383	3288.781	17255625600	210673336320
2015-02-12 00:00:00	3308.648	3333.656	3324.883	3283.709	19418843200	229384830976
2015-02-13 00:00:00	3338.965	3391.851	3356.817	3334.726	26093980800	292806557696
2015-02-16 00:00:00	3359.246	3383.098	3376.276	3348.456	22351680000	265787932672
2015-02-17 00:00:00	3385.233	3411.312	3402.06	3385.113	22789369600	263070253056
2015-02-25 00:00:00	3412.124	3412.955	3383.188	3369.211	23300004800	264940388352
2015-02-26 00:00:00	3376.144	3458.58	3456.199	3355.15	30086924800	334126120960
2015-02-27 00:00:00	3454.592	3483.697	3468.699	3448.443	29870499200	334744944640
2015-03-02 00:00:00	3492.235	3496.488	3495.987	3456.458	34586003200	409898254336
2015-03-03 00:00:00	3476.451	3476.451	3419.141	3416.385	38133318400	441157091328
2015-03-04 00:00:00	3420.339	3443.826	3436.378	3405.875	29313747200	346493157376
2015-03-05 00:00:00	3420.137	3422.812	3403.721	3375.552	32015280000	373308030976
2015-03-06 00:00:00	3403.255	3423.1	3396.05	3389.048	28240736000	328061583360
2015-03-09 00:00:00	3378.306	3465.958	3460.377	3351.052	32103795200	359653834752
2015-03-10 00:00:00	3446.363	3468.2	3443.146	3433.715	28534201600	329689595904
2015-03-11 00:00:00	3446.852	3484.102	3448.219	3435.161	28252864000	327306870784
2015-03-12 00:00:00	3473.345	3520.859	3509.599	3458.263	35664691200	406808690688
2015-03-13 00:00:00	3520.298	3553.626	3534.327	3512.512	32788265600	373743026176
2015-03-16 00:00:00	3553.511	3614.522	3614.522	3538.693	39836400000	478886461440
2015-03-17 00:00:00	3635.859	3672.187	3670.919	3625.546	51999558400	600975278080
2015-03-18 00:00:00	3678.967	3749.5	3749.121	3671.963	54451897600	616975826944
2015-03-19 00:00:00	3747.765	3773.675	3754.323	3717.102	53667593600	611887611904
2015-03-20 00:00:00	3759.386	3806.949	3791.112	3740.761	51603609600	651382292480
2015-03-23 00:00:00	3815.069	3865.594	3865.048	3810.159	53510793600	661007237120
2015-03-24 00:00:00	3870.121	3894.615	3868.899	3773.686	63855910400	754321522688
2015-03-25 00:00:00	3857.894	3870.732	3836.663	3809.194	52114281600	645075959808
2015-03-26 00:00:00	3816.908	3885.603	3859.134	3788.601	48763782400	618941448192
2015-03-27 00:00:00	3863.382	3888.89	3868.521	3832.508	40827427200	508896083968
2015-03-30 00:00:00	3889.051	3978.673	3968.826	3889.051	56380051200	691621527552
2015-03-31 00:00:00	4007.092	4020.321	3928.24	3916.844	56094496000	720865853440
2015-04-01 00:00:00	3928.702	4000.959	3993.822	3922.248	44687600000	592078372864
2015-04-02 00:00:00	4012.109	4020.237	4010.045	3957.66	47853628800	631600513024
2015-04-03 00:00:00	3986.507	4050.598	4050.095	3974.796	47223228800	635215216640
2015-04-07 00:00:00	4087.401	4152.807	4152.51	4079.298	56965184000	745984622592
2015-04-08 00:00:00	4168.425	4193.354	4187.659	4091.889	61711168000	838571130880
2015-04-09 00:00:00	4199.551	4210.301	4148.369	4088.083	58383539200	815928836096
2015-04-10 00:00:00	4137.774	4234.278	4227.928	4118.658	48230553600	667144355840
2015-04-13 00:00:00	4267.051	4325.248	4318.564	4250.826	58952672000	781364232192
2015-04-14 00:00:00	4321.431	4366.649	4332.719	4286.015	60497260800	810003988480
2015-04-15 00:00:00	4332.777	4374.411	4278.581	4262.835	61004070400	770793865216
2015-04-16 00:00:00	4248.95	4395.153	4394.647	4223.208	54894809600	710280282112
2015-04-17 00:00:00	4457.578	4523.472	4492.079	4441.242	69946054400	913898733568
2015-04-20 00:00:00	4506.887	4564.259	4418.898	4391.055	85480313600	999999995904
2015-04-21 00:00:00	4413.769	4499.718	4498.928	4388.816	63311827200	861429235712
2015-04-22 00:00:00	4510.403	4610.522	4608.744	4503.163	67884851200	975759540224
2015-04-23 00:00:00	4625.468	4656.912	4625.558	4567.08	66596070400	961997897728
2015-04-24 00:00:00	4564.188	4627.51	4603.647	4524.456	62706803200	915754254336
2015-04-27 00:00:00	4654.25	4746.55	4744.093	4654.25	66976896000	974237335552
2015-04-28 00:00:00	4744.285	4791.534	4690.628	4645.19	76618880000	999999995904
2015-04-29 00:00:00	4658.994	4715.285	4690.777	4609.033	51854272000	751494103040
2015-04-30 00:00:00	4697.497	4722.951	4653.828	4653.205	52527654400	773244583936
2015-05-04 00:00:00	4653.512	4701.97	4694.551	4596.969	49262729600	716414255104
2015-05-05 00:00:00	4693.902	4703.365	4503.738	4486.492	57133696000	804434149376
2015-05-06 00:00:00	4517.358	4585.117	4430.748	4386.735	48019936000	715449434112
2015-05-07 00:00:00	4397.827	4414.496	4308.046	4303.638	39270339200	538947846144
2015-05-08 00:00:00	4350.892	4407.309	4406.318	4294.162	39629228800	558814134272
2015-05-11 00:00:00	4432.705	4541.253	4539.894	4387.037	48688902400	713820930048
2015-05-12 00:00:00	4549.027	4611.834	4610.692	4523.339	52014662400	792026546176
2015-05-13 00:00:00	4611.85	4625.733	4583.85	4548.939	50891756800	779458379776
2015-05-14 00:00:00	4580.743	4606.839	4586.326	4534.66	44725209600	668462612480
2015-05-15 00:00:00	4574.137	4574.137	4512.169	4481.504	43690211200	663724883968
2015-05-18 00:00:00	4479.731	4528.414	4485.035	4461.493	37736796800	592203743232
2015-05-19 00:00:00	4487.38	4626.684	4625.793	4487.38	43441692800	691676643328
2015-05-20 00:00:00	4644.097	4733.394	4655.555	4640.966	51166848000	803796811776
2015-05-21 00:00:00	4666.193	4743.661	4742.558	4646.991	46290601600	727135485952
2015-05-22 00:00:00	4800.843	4878.128	4877.427	4777.751	65283411200	999999995904
2015-05-25 00:00:00	4880.145	5042.361	5041.438	4876.765	68057273600	999999995904
2015-05-26 00:00:00	5084.493	5143.873	5143.048	5004.924	70269305600	999999995904
2015-05-27 00:00:00	5166.037	5192.701	5175.495	5086.784	67909696000	999999995904
2015-05-28 00:00:00	5177.604	5222.399	4838.534	4832.201	78031475200	999999995904
2015-05-29 00:00:00	4820.84	4919.888	4829.128	4640.424	60901491200	953138020352
2015-06-01 00:00:00	4851.358	5057	5056.189	4832.386	59135820800	932356096000
2015-06-02 00:00:00	5072.853	5142.711	5141.616	5023.309	62167628800	996499783680
2015-06-03 00:00:00	5156.049	5174.867	5141.178	5049.542	60956083200	1008200454196
2015-06-04 00:00:00	5144.273	5181.163	5180.262	4865.987	67234067200	1049516541160
2015-06-05 00:00:00	5252.695	5289.859	5260.249	5129.021	77025414400	1230328944310
2015-06-08 00:00:00	5283.933	5390.93	5375.181	5233.856	85238380800	1307184279045
2015-06-09 00:00:00	5390.136	5391.486	5356.015	5282.014	72824249600	1149138532290
2015-06-10 00:00:00	5288.451	5408.707	5347.741	5238.383	59554227200	1004864488161
2015-06-11 00:00:00	5342.89	5364.967	5363.964	5289.741	56280518400	973458440192
2015-06-12 00:00:00	5386.614	5423.248	5410.861	5344.687	62399520000	1058398453378
2015-06-15 00:00:00	5419.329	5421.842	5302.775	5287.794	63661344000	1063719331772
2015-06-16 00:00:00	5241.406	5267.871	5118.539	5070.961	54940211200	894045650944
2015-06-17 00:00:00	5121.917	5219.774	5203.269	4993.127	53530422400	828560048128
2015-06-18 00:00:00	5176.695	5201.823	5011.623	5006.908	50624368000	784668884992
2015-06-19 00:00:00	4911.454	4968.286	4689.563	4687.543	45107360000	683909709824
